Datetime,Open,High,Low,Close,Adj Close,Volume,Returns,Volatility,Max_Drawdown,Max_Drawup,Volume_Change
2024-01-08 13:47:00-05:00,2033.699951171875,2033.9000244140625,2033.5999755859375,2033.9000244140625,2033.9000244140625,60,4.915703782937264e-05,0.00015692120372716778,-0.00034402397536326124,0.0003443209025182359,-48.0
2024-01-08 13:48:00-05:00,2033.800048828125,2033.9000244140625,2033.5999755859375,2033.699951171875,2033.699951171875,23,-9.836926092032794e-05,0.00015692188686723178,-0.00044235939489933873,0.00024591777100524403,-37.0
2024-01-08 13:49:00-05:00,2033.5999755859375,2033.699951171875,2033.5,2033.5999755859375,2033.5999755859375,77,-4.9159457313208144e-05,0.00015365014822686228,-0.0004914971060647755,0.00019674622450782664,54.0
2024-01-08 13:50:00-05:00,2033.5,2033.699951171875,2033.5,2033.5999755859375,2033.5999755859375,40,0.0,0.00015354542338845772,-0.0004914971060647755,0.00019674622450782664,-37.0
2024-01-08 13:51:00-05:00,2033.699951171875,2033.800048828125,2033.699951171875,2033.800048828125,2033.800048828125,33,9.838377487669803e-05,0.00015295618752893803,-0.00039316168652858696,0.0002951493560208185,-7.0
2024-01-08 13:52:00-05:00,2033.699951171875,2033.800048828125,2033.5999755859375,2033.800048828125,2033.800048828125,55,0.0,0.0001507436506030721,-0.00039316168652858696,0.0002951493560208185,22.0
2024-01-08 13:53:00-05:00,2033.699951171875,2033.699951171875,2033.5,2033.5999755859375,2033.5999755859375,65,-9.837409646185069e-05,0.00014914147098543456,-0.0004914971060647755,0.00019674622450782664,10.0
2024-01-08 13:54:00-05:00,2033.5,2033.5999755859375,2033.4000244140625,2033.5999755859375,2033.5999755859375,36,0.0,0.00014898813619540775,-0.0004914971060647755,0.00019674622450782664,-29.0
2024-01-08 13:55:00-05:00,2033.5,2033.5,2033.300048828125,2033.4000244140625,2033.4000244140625,167,-9.83237481685384e-05,0.00014814920918336814,-0.000589772528395649,9.840313151299185e-05,131.0
2024-01-08 13:56:00-05:00,2033.4000244140625,2033.699951171875,2033.4000244140625,2033.5999755859375,2033.5999755859375,71,9.833341667864204e-05,0.00014814973515712081,-0.0004914971060647755,0.00019674622450782664,-96.0
2024-01-08 13:57:00-05:00,2033.5,2033.5,2032.5999755859375,2033.0,2033.0,158,-0.0002950312712137748,0.00015080155072498655,-0.0007863833702626,0.0,87.0
2024-01-08 13:58:00-05:00,2032.9000244140625,2033.0999755859375,2032.699951171875,2033.0,2033.0,45,0.0,0.00015034827822856098,-0.0007863833702626,0.0,-113.0
2024-01-08 13:59:00-05:00,2033.0,2033.0,2032.699951171875,2032.800048828125,2032.800048828125,58,-9.835276530989479e-05,0.0001501489960978036,-0.0008846587925934735,0.0,13.0
2024-01-08 14:00:00-05:00,2032.800048828125,2033.4000244140625,2032.800048828125,2033.4000244140625,2033.4000244140625,73,0.0002951473689127848,0.00015508678389427805,-0.000589772528395649,0.0002951473689127848,15.0
2024-01-08 14:01:00-05:00,2033.4000244140625,2033.5,2033.300048828125,2033.4000244140625,2033.4000244140625,69,0.0,0.0001549877077664669,-0.000589772528395649,0.0002951473689127848,-4.0
2024-01-08 14:02:00-05:00,2033.300048828125,2033.5,2033.199951171875,2033.5,2033.5,27,4.916670833932102e-05,0.00015514837894809965,-0.0005406348172302122,0.00034432858867683436,-42.0
2024-01-08 14:03:00-05:00,2033.5,2033.5,2033.199951171875,2033.199951171875,2033.199951171875,67,-0.00014755290293833045,0.00015491153768254438,-0.0006881079479318375,0.00019672487905553204,40.0
2024-01-08 14:04:00-05:00,2033.0999755859375,2033.4000244140625,2033.0999755859375,2033.300048828125,2033.300048828125,14,4.923158501557445e-05,0.000155008885816963,-0.0006389102395610857,0.0002459661491489573,-53.0
2024-01-08 14:05:00-05:00,2033.300048828125,2033.300048828125,2033.0,2033.0999755859375,2033.0999755859375,73,-9.839828720936694e-05,0.00015500936282428267,-0.0007372456590971632,0.00014754365929170454,59.0
2024-01-08 14:06:00-05:00,2033.0,2033.199951171875,2032.699951171875,2033.199951171875,2033.199951171875,47,4.917396445724975e-05,0.00015472517112953787,-0.0006881079479318375,0.00019672487905553204,-26.0
2024-01-08 14:07:00-05:00,2033.0999755859375,2033.199951171875,2033.0,2033.199951171875,2033.199951171875,34,0.0,0.000149992254813778,-0.0006881079479318375,0.00019672487905553204,-13.0
2024-01-08 14:08:00-05:00,2033.0999755859375,2033.199951171875,2033.0999755859375,2033.199951171875,2033.199951171875,50,0.0,0.0001498574864286119,-0.0006881079479318375,0.00019672487905553204,16.0
2024-01-08 14:09:00-05:00,2033.199951171875,2033.5,2033.199951171875,2033.5,2033.5,19,0.00014757467801040924,0.0001498574864286119,-0.0005406348172302122,0.00034432858867683436,-31.0
2024-01-08 14:10:00-05:00,2033.4000244140625,2034.0999755859375,2033.4000244140625,2034.0999755859375,2034.0999755859375,78,0.0002950457762171954,0.0001546221932222909,-0.00024574855303238774,0.0006394759575896192,59.0
2024-01-08 14:11:00-05:00,2034.0999755859375,2034.199951171875,2033.699951171875,2033.9000244140625,2033.9000244140625,88,-9.82995793101793e-05,0.00015519501288468747,-0.00034402397536326124,0.0005411135180617421,10.0
2024-01-08 14:12:00-05:00,2033.800048828125,2034.0,2033.699951171875,2034.0,2034.0,50,4.91546215337646e-05,0.00015202876607247189,-0.0002948862641978245,0.0005902947378255696,-38.0
2024-01-08 14:13:00-05:00,2034.0,2034.199951171875,2033.800048828125,2034.0999755859375,2034.0999755859375,55,4.915220547574428e-05,0.00014867682468625338,-0.00024574855303238774,0.0006394759575896192,5.0
2024-01-08 14:14:00-05:00,2034.0999755859375,2034.5,2034.0,2034.4000244140625,2034.4000244140625,57,0.00014750938091845356,0.00014867611715398862,-9.82754223308735e-05,0.0007870796672106994,2.0
2024-01-08 14:15:00-05:00,2034.4000244140625,2034.4000244140625,2034.0999755859375,2034.0999755859375,2034.0999755859375,75,-0.00014748762511018754,0.00014997254205033347,-0.00024574855303238774,0.0006394759575896192,18.0
2024-01-08 14:16:00-05:00,2034.0,2034.4000244140625,2033.9000244140625,2034.4000244140625,2034.4000244140625,58,0.00014750938091845356,0.00015097055420260639,-9.82754223308735e-05,0.0007870796672106994,-17.0
2024-01-08 14:17:00-05:00,2034.300048828125,2034.300048828125,2034.0,2034.0999755859375,2034.0999755859375,31,-0.00014748762511018754,0.00015167680172930808,-0.00024574855303238774,0.0006394759575896192,-27.0
2024-01-08 14:18:00-05:00,2034.0999755859375,2034.0999755859375,2033.800048828125,2034.0,2034.0,27,-4.914978965508965e-05,0.0001513321371192183,-0.0002948862641978245,0.0005902947378255696,-4.0
2024-01-08 14:19:00-05:00,2033.9000244140625,2034.0,2033.9000244140625,2034.0,2034.0,19,0.0,0.00015075348057281196,-0.0002948862641978245,0.0005902947378255696,-8.0
2024-01-08 14:20:00-05:00,2034.0,2034.4000244140625,2034.0,2034.4000244140625,2034.4000244140625,35,0.00019666883680558023,0.0001527869893051236,-9.82754223308735e-05,0.0007870796672106994,16.0
2024-01-08 14:21:00-05:00,2034.4000244140625,2034.5999755859375,2034.199951171875,2034.300048828125,2034.300048828125,146,-4.914254066934465e-05,0.0001528584735638634,-0.00014741313349619922,0.0007378984474468719,111.0
2024-01-08 14:22:00-05:00,2034.300048828125,2034.4000244140625,2034.300048828125,2034.4000244140625,2034.4000244140625,15,4.914495577734712e-05,0.0001524844294194182,-9.82754223308735e-05,0.0007870796672106994,-131.0
2024-01-08 14:23:00-05:00,2034.5,2034.5999755859375,2034.4000244140625,2034.5,2034.5,62,4.914254066945567e-05,0.00015126053743373669,-4.913771116543675e-05,0.0008362608869745269,47.0
2024-01-08 14:24:00-05:00,2034.5999755859375,2034.699951171875,2034.5,2034.699951171875,2034.699951171875,48,9.828025159741571e-05,0.0001506235931448558,0.0,0.000934623326502404,-14.0
2024-01-08 14:25:00-05:00,2034.5999755859375,2034.5999755859375,2034.5,2034.5999755859375,2034.5999755859375,330,-4.91352967694203e-05,0.0001506960676853752,-4.91352967694203e-05,0.0008854421067385765,282.0
2024-01-08 14:26:00-05:00,2034.5999755859375,2034.699951171875,2034.300048828125,2034.5999755859375,2034.5999755859375,33,0.0,0.00014859694282664754,-4.91352967694203e-05,0.0008854421067385765,-297.0
2024-01-08 14:27:00-05:00,2034.5999755859375,2034.699951171875,2034.4000244140625,2034.4000244140625,2034.4000244140625,25,-9.82754223308735e-05,0.0001485960864837666,-0.00014740589030814988,0.0007870796672106994,-8.0
2024-01-08 14:28:00-05:00,2034.4000244140625,2034.5999755859375,2034.0999755859375,2034.5,2034.5,62,4.914254066945567e-05,0.00014819307588441016,-9.82705935388406e-05,0.0008362608869745269,37.0
2024-01-08 14:29:00-05:00,2034.5999755859375,2034.800048828125,2034.5,2034.5999755859375,2034.5999755859375,121,4.9140125798707857e-05,0.00013005490004400737,-4.91352967694203e-05,0.0008854421067385765,59.0
2024-01-08 14:30:00-05:00,2034.5,2035.4000244140625,2034.5,2034.9000244140625,2034.9000244140625,168,0.00014747313070162527,0.00013005309963181951,0.0,0.0010330458163596568,47.0
2024-01-08 14:31:00-05:00,2034.9000244140625,2035.0,2034.800048828125,2034.800048828125,2034.800048828125,58,-4.913046574184232e-05,0.00013018936859602402,-4.913046574184232e-05,0.0009838645965956072,-110.0
2024-01-08 14:32:00-05:00,2034.5999755859375,2034.9000244140625,2034.5999755859375,2034.800048828125,2034.800048828125,33,0.0,0.0001264500216907156,-4.913046574184232e-05,0.0009838645965956072,-25.0
2024-01-08 14:33:00-05:00,2034.9000244140625,2035.199951171875,2034.9000244140625,2035.0999755859375,2035.0999755859375,540,0.0001473986389892712,0.00012334311424941965,0.0,0.0011314082558875338,507.0
2024-01-08 14:34:00-05:00,2035.0999755859375,2035.0999755859375,2034.9000244140625,2034.9000244140625,2034.9000244140625,18,-9.825127722162819e-05,0.00011045380588577158,-9.825127722162819e-05,0.0010330458163596568,-522.0
2024-01-08 14:35:00-05:00,2035.0,2035.0,2034.800048828125,2034.800048828125,2034.800048828125,26,-4.913046574184232e-05,0.00011049087955936763,-0.00014737691583244228,0.0009838645965956072,8.0
2024-01-08 14:36:00-05:00,2034.800048828125,2034.9000244140625,2034.5999755859375,2034.9000244140625,2034.9000244140625,73,4.913287966301638e-05,0.00010986854496054646,-9.825127722162819e-05,0.0010330458163596568,47.0
2024-01-08 14:37:00-05:00,2034.9000244140625,2034.9000244140625,2034.699951171875,2034.800048828125,2034.800048828125,21,-4.913046574184232e-05,0.0001098684457898964,-0.00014737691583244228,0.0009838645965956072,-52.0
2024-01-08 14:38:00-05:00,2034.699951171875,2034.9000244140625,2034.699951171875,2034.9000244140625,2034.9000244140625,21,4.913287966301638e-05,0.00011002035109157256,-9.825127722162819e-05,0.0010330458163596568,0.0
2024-01-08 14:39:00-05:00,2034.9000244140625,2034.9000244140625,2034.699951171875,2034.699951171875,2034.699951171875,16,-9.832091984229852e-05,0.00011066094212340135,-0.00019656253690791825,0.000934623326502404,-5.0
2024-01-08 14:40:00-05:00,2034.800048828125,2034.800048828125,2034.5999755859375,2034.5999755859375,2034.5999755859375,42,-4.91352967694203e-05,0.00010599822471479045,-0.00024568817551873234,0.0008854421067385765,26.0
2024-01-08 14:41:00-05:00,2034.5999755859375,2034.9000244140625,2034.5999755859375,2034.699951171875,2034.699951171875,45,4.9137711165325726e-05,0.0001058949481554264,-0.00019656253690791825,0.000934623326502404,3.0
2024-01-08 14:42:00-05:00,2034.699951171875,2034.9000244140625,2034.699951171875,2034.9000244140625,2034.9000244140625,36,9.833058779618042e-05,0.00010641278767483888,-9.825127722162819e-05,0.0010330458163596568,-9.0
2024-01-08 14:43:00-05:00,2034.9000244140625,2034.9000244140625,2034.4000244140625,2034.4000244140625,2034.4000244140625,23,-0.00024571231706771446,0.00011112936587201851,-0.00034393945274036053,0.0007870796672106994,-13.0
2024-01-08 14:44:00-05:00,2034.5,2034.699951171875,2034.5,2034.5,2034.5,10,4.914254066945567e-05,0.00011043497125594424,-0.00029481381412954644,0.0008362608869745269,-13.0
2024-01-08 14:45:00-05:00,2034.5,2034.5,2034.199951171875,2034.4000244140625,2034.4000244140625,47,-4.9140125798707857e-05,0.00011001597760260467,-0.00034393945274036053,0.0007870796672106994,37.0
2024-01-08 14:46:00-05:00,2034.199951171875,2034.4000244140625,2034.0999755859375,2034.300048828125,2034.300048828125,112,-4.914254066934465e-05,0.00011023594858685111,-0.0003930650913511746,0.0007378984474468719,65.0
2024-01-08 14:47:00-05:00,2034.300048828125,2034.699951171875,2034.300048828125,2034.5,2034.5,51,9.828991155469424e-05,0.00011075755941993599,-0.00029481381412954644,0.0008362608869745269,-61.0
2024-01-08 14:48:00-05:00,2034.699951171875,2034.699951171875,2034.5,2034.5999755859375,2034.5999755859375,532,4.9140125798707857e-05,0.00011006088866094888,-0.00024568817551873234,0.0008854421067385765,481.0
2024-01-08 14:49:00-05:00,2034.5999755859375,2034.699951171875,2034.4000244140625,2034.699951171875,2034.699951171875,63,4.9137711165325726e-05,0.0001099365346713369,-0.00019656253690791825,0.000934623326502404,-469.0
2024-01-08 14:50:00-05:00,2034.800048828125,2035.0,2034.699951171875,2035.0,2035.0,34,0.0001474658845654897,0.00011137053359482727,-4.912563861081409e-05,0.0010822270361234843,-29.0
2024-01-08 14:51:00-05:00,2034.9000244140625,2035.0999755859375,2034.800048828125,2034.9000244140625,2034.9000244140625,53,-4.912805205770088e-05,0.00011104722401770044,-9.825127722162819e-05,0.0010330458163596568,19.0
2024-01-08 14:52:00-05:00,2034.9000244140625,2035.0,2034.800048828125,2034.800048828125,2034.800048828125,38,-4.913046574184232e-05,0.00011129570787768362,-0.00014737691583244228,0.0009838645965956072,-15.0
2024-01-08 14:53:00-05:00,2035.0,2035.5,2035.0,2035.300048828125,2035.300048828125,144,0.00024572438962144894,0.00011452958059637434,0.0,0.0012298307457445645,106.0
2024-01-08 14:54:00-05:00,2035.300048828125,2035.4000244140625,2035.199951171875,2035.4000244140625,2035.4000244140625,35,4.9120809482161576e-05,0.00011460382853905881,0.0,0.001279011965508614,-109.0
2024-01-08 14:55:00-05:00,2035.300048828125,2035.5,2035.199951171875,2035.5,2035.5,68,4.911839674681673e-05,0.00011371542236222528,0.0,0.0013281931852724416,33.0
2024-01-08 14:56:00-05:00,2035.5,2035.699951171875,2035.4000244140625,2035.5,2035.5,89,0.0,0.00011323401988217461,0.0,0.0013281931852724416,21.0
2024-01-08 14:57:00-05:00,2035.5,2035.800048828125,2035.5,2035.800048828125,2035.800048828125,43,0.0001474079234218273,0.00010689288484738431,0.0,0.0014757968948935218,-46.0
2024-01-08 14:58:00-05:00,2035.800048828125,2035.9000244140625,2035.699951171875,2035.699951171875,2035.699951171875,103,-4.916870706805909e-05,0.00010725961447669596,-4.916870706805909e-05,0.0014265556248003186,60.0
2024-01-08 14:59:00-05:00,2035.699951171875,2035.800048828125,2035.699951171875,2035.699951171875,2035.699951171875,54,0.0,0.00010613280416982457,-4.916870706805909e-05,0.0012788232832416924,-49.0
2024-01-08 15:00:00-05:00,2035.5999755859375,2036.0,2035.5999755859375,2035.9000244140625,2035.9000244140625,49,9.828228471109313e-05,0.00010049408303065798,0.0,0.001377231253626876,-5.0
2024-01-08 15:01:00-05:00,2035.9000244140625,2036.199951171875,2035.699951171875,2035.800048828125,2035.800048828125,79,-4.910633367971595e-05,0.00010086302046662668,-4.910633367971595e-05,0.0013280572891696263,30.0
2024-01-08 15:02:00-05:00,2035.699951171875,2035.699951171875,2035.300048828125,2035.300048828125,2035.300048828125,87,-0.0002456036879888712,0.00010642708308591682,-0.0002946979609719236,0.0010821274254126934,8.0
2024-01-08 15:03:00-05:00,2035.300048828125,2035.4000244140625,2034.699951171875,2034.800048828125,2034.800048828125,161,-0.0002456640239790753,0.00010966744781674558,-0.0005402895882641312,0.0008361975616557604,74.0
2024-01-08 15:04:00-05:00,2034.800048828125,2034.9000244140625,2034.5,2034.9000244140625,2034.9000244140625,83,4.913287966301638e-05,0.00010966689763318943,-0.0004911832545843042,0.0008853715261130102,-78.0
2024-01-08 15:05:00-05:00,2034.699951171875,2034.800048828125,2034.4000244140625,2034.5999755859375,2034.5999755859375,25,-0.00014745138558414084,0.00011069037478754273,-0.0006385622145169689,0.0006885817665180927,-58.0
2024-01-08 15:06:00-05:00,2034.699951171875,2034.699951171875,2034.5,2034.5,2034.5,34,-4.913771116543675e-05,0.00011086276599613344,-0.0006876685481966849,0.0006394102200206753,9.0
2024-01-08 15:07:00-05:00,2034.4000244140625,2034.5999755859375,2034.0999755859375,2034.199951171875,2034.199951171875,89,-0.00014748037754974685,0.00011272245182254739,-0.0008350475081293496,0.000491835542010266,55.0
2024-01-08 15:08:00-05:00,2034.0999755859375,2034.0999755859375,2033.5999755859375,2033.9000244140625,2033.9000244140625,55,-0.00014744212221606823,0.00011449743374421089,-0.0009823665091686085,0.0001967171940311374,-34.0
2024-01-08 15:09:00-05:00,2033.9000244140625,2033.9000244140625,2033.699951171875,2033.800048828125,2033.800048828125,32,-4.91546215337646e-05,0.00011317625493711896,-0.0010314728428484354,0.0,-23.0
2024-01-08 15:10:00-05:00,2033.9000244140625,2033.9000244140625,2033.5999755859375,2033.5999755859375,2033.5999755859375,33,-9.837409646185069e-05,0.00010717549672281092,-0.0011297454691012732,0.0,1.0
2024-01-08 15:11:00-05:00,2033.5999755859375,2033.5999755859375,2033.300048828125,2033.4000244140625,2033.4000244140625,50,-9.83237481685384e-05,0.0001071758568451503,-0.001227958136460816,0.0,17.0
2024-01-08 15:12:00-05:00,2033.4000244140625,2033.800048828125,2033.4000244140625,2033.5,2033.5,57,4.916670833932102e-05,0.000107175958634753,-0.0011788518027811001,4.916670833932102e-05,7.0
2024-01-08 15:13:00-05:00,2033.4000244140625,2033.4000244140625,2032.800048828125,2033.0,2033.0,80,-0.0002458814851241664,0.00011137743296649989,-0.0014244434300731967,0.0,23.0
2024-01-08 15:14:00-05:00,2032.9000244140625,2032.9000244140625,2032.5,2032.699951171875,2032.699951171875,101,-0.00014758919238810897,0.00011086302794616638,-0.0015718223900058614,0.0,21.0
2024-01-08 15:15:00-05:00,2032.699951171875,2032.9000244140625,2032.5999755859375,2032.800048828125,2032.800048828125,59,4.92436949153241e-05,0.00010974957997403251,-0.0015226560974327397,4.92436949153241e-05,-42.0
